run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-07-11,3305132578,Đóng băng chủ động,726798766534920,1.0,47,2026-02-26 19:00:00,134,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3305266809,Đóng băng chủ động,731752533278978,1.0,109,2026-03-20 21:30:00,112,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-11,3305278159,Đóng băng chủ động,731359899752710,1.0,22,2026-06-26 21:00:00,14,,,Luu Thi Hoang Ngan,Inhouse 1,Luu Thi Hoang Ngan,Inhouse 1,Diem Quynh Advisor
2026-07-11,3305288363,Đóng băng chủ động,725677655763208,1.0,21,2026-02-10 18:00:00,150,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-07-11,3305385798,Đóng băng chủ động,726390395877634,1.0,69,2026-07-02 21:30:00,8,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Ms Laura
2026-07-11,3305449507,Đóng băng chủ động,753653008025858,2.0,56,2026-06-29 23:30:00,11,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Thao Chi Advisor
2026-07-11,3305473501,Đóng băng chủ động,728040592408838,1.0,80,2026-07-04 14:30:00,6,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Thao Chi Advisor
2026-07-11,3305545834,Đóng băng chủ động,726803478223110,1.0,45,2026-02-24 19:00:00,136,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-11,3305594292,Đóng băng chủ động,727483124912390,1.0,92,2026-06-10 21:00:00,30,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3305598868,Đóng băng chủ động,727128376434946,1.0,88,2026-06-03 18:30:00,37,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-07-11,3305706011,Đóng băng chủ động,732757797636358,1.0,29,2026-06-08 20:00:00,32,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Phuong Thao Advisor
2026-07-11,3305716570,Đóng băng chủ động,733848756199686,1.0,6,2026-05-27 20:30:00,44,,2026-07,Nguyen Thi Thuy Trang,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-07-11,3305788178,Đóng băng chủ động,733374415405318,1.0,21,2026-03-31 21:30:00,101,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3305808476,Đóng băng chủ động,732968721676546,1.0,47,2026-03-17 21:30:00,115,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-11,3305819752,Đóng băng chủ động,727679552635142,1.0,13,2026-03-25 20:00:00,107,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Phuong Thao Advisor
2026-07-11,3305835960,Đóng băng chủ động,727462110769416,1.0,31,2026-06-19 19:30:00,21,,,Nguyen Linh Chi,Inhouse 1,Dao Thi Trang,Inhouse 1,Ruby Advisor
2026-07-11,3305966476,Đóng băng chủ động,746944821567752,1.0,23,2026-06-04 18:30:00,36,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Jenny Advisor
2026-07-11,3306024204,Đóng băng chủ động,727622593208584,1.0,84,2026-06-01 00:00:00,40,,,Tran Thi Thaoo,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3306089827,Đóng băng chủ động,734541442056456,1.0,19,2026-05-01 21:00:00,70,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Diem Quynh Advisor
2026-07-11,3306149940,Đóng băng chủ động,728332925890822,1.0,45,2026-03-11 17:00:00,121,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3306192305,Đóng băng chủ động,734875989657858,1.0,85,2026-06-08 21:00:00,32,,,Vu Thi Khanh Huyen,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-07-11,3306468746,Đóng băng chủ động,728949410892034,1.0,32,2026-05-01 21:00:00,70,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3306469569,Đóng băng chủ động,728861141231880,1.0,14,2026-07-04 02:30:00,6,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-11,3306613461,Đóng băng chủ động,730327626658054,1.0,14,2026-03-15 09:00:00,117,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-07-11,3306762636,Đóng băng chủ động,737730618962184,1.0,2,2026-06-28 16:30:00,12,,2026-07,Nguyen Thi Trang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-11,3306791559,Đóng băng chủ động,730190704308488,1.0,140,2026-06-11 22:30:00,29,,,Pham Thi Tam Thuy,Inhouse 1,Pham Thi Tam Thuy,Inhouse 1,Ms Laura
2026-07-11,3306882754,Đóng băng chủ động,741077918509318,2.0,97,2026-06-23 22:30:00,17,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-11,3306943523,Đóng băng chủ động,731176387649794,1.0,98,2026-03-26 18:30:00,106,,,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-07-11,3306985579,Đóng băng chủ động,735289372588296,1.0,2,2026-06-10 21:30:00,30,,2026-07,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3307069813,Đóng băng chủ động,731549369434370,1.0,22,2026-03-14 16:00:00,118,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3307087906,Đóng băng chủ động,731933553254664,1.0,21,2026-07-07 18:00:00,3,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-11,3307154801,Đóng băng chủ động,733169559482632,1.0,18,2026-06-18 20:30:00,22,,,Tran Thi Thaoo,Inhouse 1,Le To Hai My,Inhouse 1,Diem Quynh Advisor
2026-07-11,3307181289,Đóng băng chủ động,731878551474434,1.0,76,2026-06-16 21:00:00,24,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-07-11,3307301901,Đóng băng chủ động,732795073698050,1.0,47,2026-04-24 21:00:00,77,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3307494470,Đóng băng chủ động,732837033888006,1.0,82,2026-06-30 23:00:00,10,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-11,3307546206,Đóng băng chủ động,734073346281734,1.0,40,2026-05-20 19:00:00,51,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-11,3307547281,Đóng băng chủ động,733993041889538,1.0,23,2026-06-11 14:30:00,29,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Thao Chi Advisor
2026-07-11,3307608135,Đóng băng chủ động,733129142647046,1.0,83,2026-06-03 19:00:00,37,,,Ngo Thi Thuy Linh,Offline Team HaNoi,Ngo Thi Thuy Linh,Offline Team HaNoi,Tran Thu Ha
2026-07-11,3308516465,Đóng băng chủ động,736159895202054,1.0,42,2026-04-14 20:00:00,87,,,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Thao Chi Advisor
2026-07-11,3308523902,Đóng băng chủ động,734924732072198,1.0,85,2026-05-31 19:00:00,40,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3308527106,Đóng băng chủ động,734206369163528,1.0,93,2026-06-02 20:30:00,38,,,Nguyen Thi Trang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-11,3308617328,Đóng băng chủ động,734906722343170,1.0,50,2026-06-02 22:00:00,38,,,Nguyen Thi Hang Nga,Inhouse 1,Nguyen Thi Hang Nga,Inhouse 1,Diem Quynh Advisor
2026-07-11,3308644666,Đóng băng chủ động,735106927442184,1.0,2,2026-06-12 20:30:00,28,,2026-07,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3308728135,Đóng băng chủ động,741457517848834,1.0,19,2026-05-12 21:00:00,59,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Ms Jenny Advisor
2026-07-11,3308815417,Đóng băng chủ động,735415888793858,1.0,36,2026-05-17 08:30:00,54,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Diem Quynh Advisor
2026-07-11,3308916729,Đóng băng chủ động,736643692701958,1.0,20,2026-06-18 18:30:00,22,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-11,3308945007,Đóng băng chủ động,735293798039814,1.0,7,2026-06-05 21:00:00,35,,2026-07,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Tran Thu Ha
2026-07-11,3308971109,Đóng băng chủ động,737417594056968,1.0,84,2026-06-25 21:00:00,15,,,Pham Thi Tam Thuy,Inhouse 1,Pham Thi Tam Thuy,Inhouse 1,Diem Quynh Advisor
2026-07-11,3309069932,Đóng băng chủ động,740422270208264,1.0,21,2026-04-30 21:00:00,71,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-11,3309089011,Đóng băng chủ động,736472555858184,1.0,19,2026-05-23 21:00:00,48,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3309135884,Đóng băng chủ động,736819155204358,1.0,40,2026-05-29 21:00:00,42,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3309155151,Đóng băng chủ động,738946201112838,1.0,96,2026-05-08 18:30:00,63,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ms Jenny Advisor
2026-07-11,3309176497,Đóng băng chủ động,737395467886850,1.0,29,2026-06-27 11:00:00,13,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Ms Jenny Advisor
2026-07-11,3309370418,Đóng băng chủ động,739557770033416,1.0,37,2026-07-05 14:30:00,5,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Jenny Advisor
2026-07-11,3309452282,Đóng băng chủ động,738075832082694,1.0,3,2026-06-23 18:00:00,17,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Ms Laura
2026-07-11,3309500712,Đóng băng chủ động,738680601895174,1.0,30,2026-07-04 10:00:00,6,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Ms Jenny Advisor
2026-07-11,3309674852,Đóng băng chủ động,747324956940552,1.0,53,,,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Thao Chi Advisor
2026-07-11,3309684157,Đóng băng chủ động,739839392575752,1.0,37,2026-06-28 15:30:00,12,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Jenny Advisor
2026-07-11,3309864004,Đóng băng chủ động,739172491731202,1.0,47,2026-05-17 12:00:00,54,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Jenny Advisor
2026-07-11,3309877523,Đóng băng chủ động,743572689674498,1.0,17,2026-06-04 11:00:00,36,,,Nguyen Thi Hai Yen,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Ms Jenny Advisor
2026-07-11,3309929517,Đóng băng chủ động,738993261431046,1.0,35,2026-06-24 20:30:00,16,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3310122402,Đóng băng chủ động,740938522353928,1.0,19,2026-05-21 21:30:00,50,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Ms Jenny Advisor
2026-07-11,3310153694,Đóng băng chủ động,741310039167234,1.0,35,2026-06-30 20:30:00,10,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ms Jenny Advisor
2026-07-11,3310202138,Đóng băng chủ động,743623478792456,1.0,36,2026-07-06 22:30:00,4,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ms Laura
2026-07-11,3310252324,Đóng băng chủ động,741427711056136,1.0,35,2026-06-30 21:00:00,10,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Laura
2026-07-11,3310288226,Đóng băng chủ động,741511627571458,1.0,53,,,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh
2026-07-11,3310292291,Đóng băng chủ động,744797390260488,1.0,24,2026-05-17 21:00:00,54,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3310356048,Đóng băng chủ động,740581453781250,1.0,23,2026-05-01 21:00:00,70,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-11,3310596757,Đóng băng chủ động,741953878380808,1.0,114,2026-04-28 19:00:00,73,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Phuong Thao Advisor
2026-07-11,3310597523,Đóng băng chủ động,742696444377350,1.0,14,2026-05-10 18:00:00,61,,2026-07,Pham Long Vu,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-07-11,3310673494,Đóng băng chủ động,743732732938502,2.0,311,2026-05-25 18:30:00,46,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Thao Chi Advisor
2026-07-11,3310676174,Đóng băng chủ động,745143156498690,1.0,21,2026-05-30 21:00:00,41,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ms Jenny Advisor
2026-07-11,3310894623,Đóng băng chủ động,743060752986374,1.0,36,2026-06-26 23:30:00,14,,,Cao Thi Lua,Inhouse 1,Cao Thi Lua,Inhouse 1,Ms Jenny Advisor
2026-07-11,3310905179,Đóng băng chủ động,744822138112262,1.0,50,2026-06-07 19:00:00,33,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ms Jenny Advisor
2026-07-11,3311060247,Đóng băng chủ động,744119315439874,1.0,8,2026-07-05 21:00:00,5,,2026-07,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ms Jenny Advisor
2026-07-11,3311449575,Đóng băng chủ động,745364850761990,1.0,19,2026-06-06 21:00:00,34,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Thao Chi Advisor
2026-07-11,3311922591,Đóng băng chủ động,747266333276424,1.0,14,2026-06-08 11:00:00,32,,2026-07,Dao My Nhat Huyen,Inhouse 1,Dao My Nhat Huyen,Inhouse 1,Ms Jenny Advisor
2026-07-11,3311992414,Đóng băng chủ động,748509214058760,1.0,174,,,,,Le Thi Thu Yen,Inhouse 1,Le Thi Thu Yen,Inhouse 1,Phuong Thao Advisor
2026-07-11,3312220082,Đóng băng chủ động,749076629864706,1.0,46,2026-06-25 17:00:00,15,,,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh
2026-07-11,3312491608,Đóng băng chủ động,749778206034182,1.0,100,2026-06-25 01:00:00,15,,,Luu Thi Hoang Ngan,Inhouse 1,Luu Thi Hoang Ngan,Inhouse 1,Thao Chi Advisor
2026-07-11,3313039377,Đóng băng chủ động,752461783402754,1.0,26,2026-06-26 17:30:00,14,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-07-11,3313146217,Đóng băng chủ động,751697657086214,1.0,23,2026-06-28 11:00:00,12,,,Nguyen Cam Tu,Inhouse 1,Nguyen Cam Tu,Inhouse 1,Nguyen Cam Tu
2026-07-11,65724240,Im lặng rời bỏ,481539540519180,3.0,4,2023-06-05 16:30:00,1131,,,蔺世杰,Other,Nguyen Kieu Trang,Inhouse 1,Phuong Thao Advisor
