run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-08-19,3299190319,Đóng băng chủ động,705366990004482,1.0,22,2026-07-18 07:00:00,31,TMP_3299190319_20260731,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3299264958,Đóng băng chủ động,705158167218436,1.0,6,2026-04-11 10:00:00,129,,2026-07,Nguyen Thi Thuy Trang,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-08-19,3299299463,Đóng băng chủ động,704108999377154,1.0,9,2025-10-29 21:30:00,293,,,Le Thi Thao,Inhouse 2,Bui Thi Nga,Inhouse 2,Tran Thu Ha
2026-08-19,3299340330,Đóng băng chủ động,756691861391622,2.0,122,2026-07-31 02:00:00,18,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3299433922,Đóng băng chủ động,723406716166402,1.0,12,2026-02-01 18:00:00,198,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-08-19,3299462437,Đóng băng chủ động,708714294776064,1.0,47,2025-11-16 15:00:00,275,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-08-19,3299464004,Đóng băng chủ động,736833886914818,2.0,41,2026-05-29 21:30:00,81,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-08-19,3299483638,Đóng băng chủ động,705148845449474,1.0,102,2025-10-12 16:00:00,310,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-08-19,3299512452,Đóng băng chủ động,705338359757056,1.0,24,2026-08-16 16:00:00,2,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-08-19,3299556619,Đóng băng chủ động,706388272791812,1.0,44,2026-07-22 22:00:00,27,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ms Laura
2026-08-19,3299560396,Đóng băng chủ động,710105779411204,1.0,18,2025-11-20 01:00:00,271,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ms Laura
2026-08-19,3299561151,Im lặng rời bỏ,706623366758656,1.0,1,2026-05-17 23:30:00,93,,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-08-19,3299610787,Đóng băng chủ động,708909484214532,1.0,12,2026-04-05 15:30:00,135,,2026-07,Dang Nhat Anh,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-08-19,3299667627,Đóng băng chủ động,705239044245760,1.0,31,2026-07-09 22:30:00,40,TMP_3299667627_20260530,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ms Laura
2026-08-19,3299783850,Đóng băng chủ động,741457792213254,2.0,93,2026-07-27 21:00:00,22,,,Vu Thi Khanh Huyen,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-08-19,3299838412,Im lặng rời bỏ,707321296963844,1.0,44,2025-10-17 21:00:00,305,,,Nguyen Ha Giang,Inhouse 2,Mai Thi Lien,Inhouse 2,Tran Thu Ha
2026-08-19,3299906056,Đóng băng chủ động,706605220983042,1.0,22,2026-02-11 21:00:00,188,,,Nguyen Phuong Thao,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-08-19,3299910184,Đóng băng chủ động,708707067365632,1.0,6,2026-07-09 20:30:00,40,,2026-07,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-08-19,3299949348,Đóng băng chủ động,723914021245188,1.0,67,2026-06-05 20:00:00,74,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Ruby Advisor
2026-08-19,3299955008,Đóng băng chủ động,708194439639296,1.0,15,2026-02-03 18:30:00,196,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-08-19,3299955015,Đóng băng chủ động,752943015104770,2.0,126,2026-07-25 22:30:00,24,,,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-08-19,3300062643,Đóng băng chủ động,707493883572482,1.0,52,2026-04-14 18:00:00,126,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3300252200,Đóng băng chủ động,709112093479168,1.0,54,2026-05-02 18:00:00,108,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-08-19,3300379817,Đóng băng chủ động,745354903929094,1.0,96,2026-07-15 23:00:00,34,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ruby Advisor
2026-08-19,3300545623,Đóng băng chủ động,716216522737920,1.0,9,2026-06-05 17:00:00,74,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3300605814,Đóng băng chủ động,726616013054216,2.0,5,2026-05-29 20:30:00,81,,2026-07,Tran Thi Thaoo,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-08-19,3300631236,Đóng băng chủ động,711349837201666,1.0,12,2025-12-20 11:00:00,241,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-08-19,3300636807,Đóng băng chủ động,734031611791624,2.0,28,2026-06-22 21:30:00,57,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3300661831,Đóng băng chủ động,710106418499840,1.0,31,2026-01-24 11:00:00,206,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-08-19,3300763516,Đóng băng chủ động,711873057720580,1.0,61,2026-06-23 20:30:00,56,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-08-19,3300768016,Đóng băng chủ động,709623121142018,1.0,2,2026-01-14 20:00:00,216,,,Dao Thi Hoang Yen,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3300790843,Đóng băng chủ động,732081992079624,2.0,32,2026-08-02 12:00:00,16,,,Dao Thi Hoang Yen,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3300804274,Đóng băng chủ động,747810539751682,2.0,125,2026-07-31 20:30:00,18,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-08-19,3300879899,Đóng băng chủ động,711003033999618,1.0,85,2026-03-06 13:30:00,165,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Ellie Advisor
2026-08-19,3300890213,Đóng băng chủ động,716348561561856,1.0,18,2026-05-18 20:30:00,92,,2026-08,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Thao Chi Advisor
2026-08-19,3300903790,Đóng băng chủ động,733640137320712,1.0,7,2026-04-24 20:00:00,116,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3301022094,Đóng băng chủ động,744976736157954,2.0,91,2026-07-16 17:00:00,33,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-08-19,3301022121,Đóng băng chủ động,744793756999942,2.0,31,2026-07-16 20:30:00,33,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ms Laura
2026-08-19,3301126141,Đóng băng chủ động,742596579758342,2.0,24,2026-08-06 22:00:00,12,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-08-19,3301155131,Đóng băng chủ động,715455936456960,1.0,21,2026-04-25 15:00:00,115,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Thao Chi Advisor
2026-08-19,3301278788,Đóng băng chủ động,712638380114176,2.0,113,2026-03-23 18:00:00,148,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ellie Advisor
2026-08-19,3301305370,Đóng băng chủ động,711349952819456,1.0,15,2025-12-18 18:30:00,243,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-08-19,3301327884,Đóng băng chủ động,737012542517506,2.0,35,2026-07-21 21:30:00,28,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ellie Advisor
2026-08-19,3301534442,Đóng băng chủ động,712757346963714,1.0,67,2026-04-03 21:00:00,137,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-08-19,3301558932,Đóng băng chủ động,713333597036804,1.0,11,2026-05-04 17:30:00,106,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Nina,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3301581943,Đóng băng chủ động,739572171776264,2.0,30,2026-07-23 21:30:00,26,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-08-19,3301601249,Đóng băng chủ động,712973055320324,1.0,15,2025-12-28 20:00:00,233,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Thao Chi Advisor
2026-08-19,3301688352,Đóng băng chủ động,736712238399752,3.0,3,2026-06-14 19:30:00,65,,2026-07,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-08-19,3301798352,Im lặng rời bỏ,713137117563136,1.0,2,2026-01-31 17:00:00,199,,,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3301802778,Đóng băng chủ động,714351789748482,1.0,10,2026-08-01 15:00:00,17,,2026-08,Tran Thi Thaoo,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ms Laura
2026-08-19,3301903563,Đóng băng chủ động,715459363143938,1.0,43,2025-12-18 16:00:00,243,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ellie Advisor
2026-08-19,3302036188,Đóng băng chủ động,716361192632576,1.0,22,2025-12-19 20:30:00,242,,,Nguyen Thi Thuy Nga,Ho Chi Minh,Nina,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3302136539,Đóng băng chủ động,715095231058180,1.0,35,2025-12-06 10:00:00,255,,,Dang Bang Tam,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-08-19,3302188822,Im lặng rời bỏ,718678826813696,1.0,1,2026-04-27 20:00:00,113,,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-08-19,3302198144,Đóng băng chủ động,714387981025538,1.0,39,2026-02-08 20:30:00,191,,,Tran Thi Thaoo,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ms Laura
2026-08-19,3302212081,Đóng băng chủ động,750494914828552,2.0,46,2026-07-01 21:30:00,48,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-08-19,3302264927,Đóng băng chủ động,717906450000130,1.0,54,2026-07-25 11:00:00,24,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Ruby Advisor
2026-08-19,3302268175,Đóng băng chủ động,715610091464962,1.0,88,2026-04-17 17:00:00,123,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ellie Advisor
2026-08-19,3302274877,Đóng băng chủ động,715421947142404,1.0,32,2026-01-22 18:30:00,208,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ruby Advisor
2026-08-19,3302276577,Đóng băng chủ động,744495101290758,2.0,89,2026-08-06 20:30:00,12,,,Le Minh Thanh,Ho Chi Minh,Nina,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3302276620,Đóng băng chủ động,716212951576836,1.0,5,2026-03-29 22:00:00,142,,,Phuong Thao Nhi,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3302283110,Đóng băng chủ động,718780270170368,1.0,9,2026-06-09 17:00:00,70,,2026-07,Nguyen Nhat Vy,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-08-19,3302336281,Đóng băng chủ động,717932692979968,1.0,58,2026-07-24 19:00:00,25,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Ruby Advisor
2026-08-19,3302413674,Đóng băng chủ động,715239038750976,1.0,91,2026-03-26 18:00:00,145,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-08-19,3302459062,Đóng băng chủ động,717372663851266,1.0,62,2026-06-24 23:00:00,55,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-08-19,3302575548,Đóng băng chủ động,717552053645568,1.0,3,2026-08-15 20:30:00,3,,2026-08,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-08-19,3302658775,Đóng băng chủ động,716698603809026,1.0,61,2026-05-31 08:00:00,79,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-08-19,3302670438,Đóng băng chủ động,723059601051908,1.0,81,2026-06-20 16:30:00,59,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-08-19,3302670521,Đóng băng chủ động,747981376868610,1.0,37,2026-07-29 19:00:00,20,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Ruby Advisor
2026-08-19,3302752941,Đóng băng chủ động,717548751481092,1.0,39,2026-03-21 19:00:00,150,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3302793018,Đóng băng chủ động,731580247929096,1.0,35,2026-05-15 20:00:00,95,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3302850469,Đóng băng chủ động,717548429658368,1.0,67,2026-05-16 19:00:00,94,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-08-19,3302993590,Đóng băng chủ động,737395767042310,2.0,64,2026-05-28 22:00:00,82,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-08-19,3303003057,Đóng băng chủ động,717547722539264,1.0,60,2026-06-24 23:30:00,55,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-08-19,3303044341,Đóng băng chủ động,740539792302342,1.0,8,2026-07-15 22:00:00,34,,2026-07,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-08-19,3303080998,Đóng băng chủ động,720757270862080,1.0,2,2026-08-08 21:00:00,10,,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303081025,Đóng băng chủ động,718950169489668,1.0,2,2026-07-06 19:00:00,43,,2026-07,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-08-19,3303160054,Đóng băng chủ động,718455168467200,1.0,91,2026-06-18 21:00:00,61,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Ms Laura
2026-08-19,3303253775,Đóng băng chủ động,721687284066562,1.0,100,2026-01-18 17:30:00,212,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303261442,Đóng băng chủ động,719661233619200,1.0,68,2026-06-30 18:00:00,49,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3303287439,Đóng băng chủ động,719304565375236,1.0,1,2026-07-30 21:00:00,19,TMP_3303287439_20260731,2026-07,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ruby Advisor
2026-08-19,3303342903,Đóng băng chủ động,720749685319940,1.0,5,2026-06-12 15:00:00,67,,2026-07,Phuong Thao Nhi,Ho Chi Minh,Nguyen Thi Ninh,Other,Dao Thi Hoang Yen
2026-08-19,3303406892,Đóng băng chủ động,718950265422080,1.0,84,2026-03-27 20:30:00,144,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303480726,Đóng băng chủ động,739572368965890,2.0,43,2026-06-03 22:00:00,76,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-08-19,3303520442,Đóng băng chủ động,758062540445960,2.0,104,2026-08-01 19:30:00,17,,,Hoang Thi Hong Tham,Offline Team HaNoi,Hoang Thi Hong Tham,Offline Team HaNoi,Tran Thu Ha
2026-08-19,3303561107,Đóng băng chủ động,720411729058050,1.0,9,2026-06-05 20:30:00,74,,2026-07,Le Vo Anh Thu,Ho Chi Minh,Bui Thi Hong Van,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3303567449,Đóng băng chủ động,719712486473984,1.0,15,2026-07-09 19:00:00,40,,2026-08,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303737112,Đóng băng chủ động,722530994438404,1.0,51,2026-07-24 23:00:00,25,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-08-19,3303750970,Đóng băng chủ động,724488625137920,1.0,22,2026-07-25 16:30:00,24,,,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-08-19,3303755654,Đóng băng chủ động,722675307946244,1.0,12,2026-06-28 21:00:00,51,,2026-07,Nguyen Ha Giang,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Tran Thu Ha
2026-08-19,3303756138,Đóng băng chủ động,732147874040072,2.0,20,2026-05-26 22:00:00,84,,2026-08,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303826284,Đóng băng chủ động,720270377332996,1.0,2,2026-04-05 21:00:00,135,,2026-07,Vo Tran Anh Thuy,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3303850896,Đóng băng chủ động,721436025827588,1.0,7,2026-07-06 21:30:00,43,TMP_3303850896_20260630,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-08-19,3303868306,Đóng băng chủ động,720755359041792,1.0,18,2026-04-25 17:00:00,115,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-08-19,3303893458,Đóng băng chủ động,721436259080450,1.0,39,2026-03-25 21:30:00,146,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3303954829,Đóng băng chủ động,724528737589504,1.0,12,2026-06-12 11:30:00,67,,2026-07,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303964903,Đóng băng chủ động,723406236844288,1.0,19,2026-06-13 10:30:00,66,,2026-08,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Diem Quynh Advisor
2026-08-19,3303965417,Đóng băng chủ động,721476078328066,1.0,5,2026-06-29 22:30:00,50,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Ruby Advisor
2026-08-19,3303992733,Đóng băng chủ động,754042997551362,2.0,62,2026-07-06 22:00:00,43,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-08-19,3304012134,Đóng băng chủ động,722493713342724,1.0,61,2026-06-02 21:30:00,77,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Thao Chi Advisor
2026-08-19,3304066239,Đóng băng chủ động,721646033862914,1.0,8,2026-06-05 21:00:00,74,,2026-07,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3304090949,Đóng băng chủ động,721704242374914,1.0,18,2026-01-28 18:00:00,202,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3304158838,Đóng băng chủ động,721687842048260,1.0,68,2026-06-26 23:00:00,53,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3304175871,Đóng băng chủ động,738595938314504,1.0,43,2026-05-13 20:00:00,97,,,Pham Long Vu,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-08-19,3304225303,Đóng băng chủ động,750139951905032,1.0,14,2026-07-18 12:00:00,31,,2026-08,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-08-19,3304518520,Đóng băng chủ động,724491062735106,1.0,14,2026-02-22 19:00:00,177,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-08-19,3304518558,Đóng băng chủ động,723728918599936,1.0,85,2026-05-06 00:00:00,105,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3304551909,Đóng băng chủ động,723731436241154,1.0,66,2026-06-12 21:00:00,67,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Diem Quynh Advisor
2026-08-19,3304682494,Đóng băng chủ động,746031750492418,2.0,38,2026-08-05 19:00:00,13,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3304718177,Đóng băng chủ động,724495151558914,1.0,17,2026-03-22 21:00:00,149,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ellie Advisor
2026-08-19,3304757132,Đóng băng chủ động,724137241086210,1.0,36,2026-06-30 03:00:00,49,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ruby Advisor
2026-08-19,3304825744,Đóng băng chủ động,735284256692482,1.0,39,2026-06-10 18:30:00,69,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-08-19,3304839122,Đóng băng chủ động,724971577409796,1.0,46,2026-02-07 21:30:00,192,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ruby Advisor
2026-08-19,3304887448,Đóng băng chủ động,726830959960328,1.0,23,2026-06-24 21:30:00,55,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-08-19,3304934001,Đóng băng chủ động,726799480305928,1.0,8,2026-04-09 22:30:00,131,,2026-07,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3304962617,Im lặng rời bỏ,762341371576578,2.0,105,2026-04-25 19:30:00,115,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Diem Quynh Advisor
2026-08-19,3305015736,Im lặng rời bỏ,732655466400006,1.0,39,2026-05-15 22:00:00,95,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-08-19,3305015821,Đóng băng chủ động,725853770682632,1.0,6,2026-06-18 21:30:00,61,,2026-07,Nguyen Thi Giang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-08-19,3305022340,Đóng băng chủ động,724987017310464,1.0,19,2026-05-25 21:00:00,85,,2026-08,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3305087395,Đóng băng chủ động,725324211853576,1.0,108,2026-08-07 21:00:00,11,,,Nguyen Thi Hang Nga,Inhouse 1,Nguyen Thi Hang Nga,Inhouse 1,Ms Laura
2026-08-19,3305104791,Đóng băng chủ động,726562269083906,1.0,23,2026-02-07 19:00:00,192,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Laura
2026-08-19,3305132578,Đóng băng chủ động,726798766534920,1.0,47,2026-02-26 19:00:00,173,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Diem Quynh Advisor
2026-08-19,3305186427,Đóng băng chủ động,725153070125316,1.0,7,2026-07-28 22:30:00,21,,2026-08,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ruby Advisor
2026-08-19,3305221823,Đóng băng chủ động,726056010301698,1.0,56,2026-08-01 16:00:00,17,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Diem Quynh Advisor
2026-08-19,3305266809,Đóng băng chủ động,731752533278978,1.0,109,2026-03-20 21:30:00,151,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ellie Advisor
2026-08-19,3305288363,Đóng băng chủ động,725677655763208,1.0,21,2026-02-10 18:00:00,189,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-08-19,3305545834,Đóng băng chủ động,726803478223110,1.0,45,2026-02-24 19:00:00,175,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-08-19,3305595871,Đóng băng chủ động,726258139691272,1.0,16,2026-07-15 19:30:00,34,,2026-08,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Diem Quynh Advisor
2026-08-19,3305598868,Đóng băng chủ động,727128376434946,1.0,88,2026-06-03 18:30:00,76,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-08-19,3305706011,Đóng băng chủ động,732757797636358,1.0,29,2026-06-08 20:00:00,71,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Ellie Advisor
2026-08-19,3305716570,Đóng băng chủ động,733848756199686,1.0,6,2026-05-27 20:30:00,83,,2026-07,Nguyen Thi Thuy Trang,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-08-19,3305788178,Đóng băng chủ động,733374415405318,1.0,21,2026-03-31 21:30:00,140,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-08-19,3305808476,Đóng băng chủ động,732968721676546,1.0,47,2026-03-17 21:30:00,154,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
